"B25001_001E","B25001_001M","GEO_ID","NAME"
"489","78","1500000US245101206001","Block Group 1, Census Tract 1206, Baltimore city, Maryland"
"718","115","1500000US245101206002","Block Group 2, Census Tract 1206, Baltimore city, Maryland"
"723","123","1500000US245101206003","Block Group 3, Census Tract 1206, Baltimore city, Maryland"
"348","70","1500000US245101207001","Block Group 1, Census Tract 1207, Baltimore city, Maryland"
"392","85","1500000US245101207002","Block Group 2, Census Tract 1207, Baltimore city, Maryland"
"433","81","1500000US245101207003","Block Group 3, Census Tract 1207, Baltimore city, Maryland"
"347","95","1500000US245101301001","Block Group 1, Census Tract 1301, Baltimore city, Maryland"
"565","121","1500000US245101301002","Block Group 2, Census Tract 1301, Baltimore city, Maryland"
"542","103","1500000US245101301003","Block Group 3, Census Tract 1301, Baltimore city, Maryland"
"408","99","1500000US245101301004","Block Group 4, Census Tract 1301, Baltimore city, Maryland"
"481","88","1500000US245101302001","Block Group 1, Census Tract 1302, Baltimore city, Maryland"
"328","87","1500000US245101302002","Block Group 2, Census Tract 1302, Baltimore city, Maryland"
"300","86","1500000US245101302003","Block Group 3, Census Tract 1302, Baltimore city, Maryland"
"410","97","1500000US245101302004","Block Group 4, Census Tract 1302, Baltimore city, Maryland"
"403","67","1500000US245101303001","Block Group 1, Census Tract 1303, Baltimore city, Maryland"
"392","74","1500000US245101303002","Block Group 2, Census Tract 1303, Baltimore city, Maryland"
"562","68","1500000US245101303003","Block Group 3, Census Tract 1303, Baltimore city, Maryland"
"416","73","1500000US245101304001","Block Group 1, Census Tract 1304, Baltimore city, Maryland"
"384","66","1500000US245101304002","Block Group 2, Census Tract 1304, Baltimore city, Maryland"
"426","72","1500000US245101304003","Block Group 3, Census Tract 1304, Baltimore city, Maryland"
"506","77","1500000US245101306001","Block Group 1, Census Tract 1306, Baltimore city, Maryland"
"432","82","1500000US245101306002","Block Group 2, Census Tract 1306, Baltimore city, Maryland"
"398","98","1500000US245101306003","Block Group 3, Census Tract 1306, Baltimore city, Maryland"
"502","87","1500000US245101306004","Block Group 4, Census Tract 1306, Baltimore city, Maryland"
"298","74","1500000US245101307001","Block Group 1, Census Tract 1307, Baltimore city, Maryland"
"440","113","1500000US245101307002","Block Group 2, Census Tract 1307, Baltimore city, Maryland"
"271","85","1500000US245101307003","Block Group 3, Census Tract 1307, Baltimore city, Maryland"
"439","104","1500000US245101307004","Block Group 4, Census Tract 1307, Baltimore city, Maryland"
"557","146","1500000US245101307005","Block Group 5, Census Tract 1307, Baltimore city, Maryland"
"689","113","1500000US245101307006","Block Group 6, Census Tract 1307, Baltimore city, Maryland"
"325","75","1500000US245101308031","Block Group 1, Census Tract 1308.03, Baltimore city, Maryland"
"482","104","1500000US245101308032","Block Group 2, Census Tract 1308.03, Baltimore city, Maryland"
"475","95","1500000US245101308033","Block Group 3, Census Tract 1308.03, Baltimore city, Maryland"
"487","54","1500000US245101308041","Block Group 1, Census Tract 1308.04, Baltimore city, Maryland"
"505","51","1500000US245101308042","Block Group 2, Census Tract 1308.04, Baltimore city, Maryland"
"616","21","1500000US245101308051","Block Group 1, Census Tract 1308.05, Baltimore city, Maryland"
"621","49","1500000US245101308061","Block Group 1, Census Tract 1308.06, Baltimore city, Maryland"
"631","141","1500000US245101401001","Block Group 1, Census Tract 1401, Baltimore city, Maryland"
"484","142","1500000US245101401002","Block Group 2, Census Tract 1401, Baltimore city, Maryland"
"800","159","1500000US245101401003","Block Group 3, Census Tract 1401, Baltimore city, Maryland"
"735","151","1500000US245101401004","Block Group 4, Census Tract 1401, Baltimore city, Maryland"
"507","95","1500000US245101402001","Block Group 1, Census Tract 1402, Baltimore city, Maryland"
"559","119","1500000US245101402002","Block Group 2, Census Tract 1402, Baltimore city, Maryland"
"130","80","1500000US245101402003","Block Group 3, Census Tract 1402, Baltimore city, Maryland"
"185","89","1500000US245101402004","Block Group 4, Census Tract 1402, Baltimore city, Maryland"
"364","81","1500000US245101403001","Block Group 1, Census Tract 1403, Baltimore city, Maryland"
"280","64","1500000US245101403002","Block Group 2, Census Tract 1403, Baltimore city, Maryland"
"371","81","1500000US245101403003","Block Group 3, Census Tract 1403, Baltimore city, Maryland"
"492","82","1500000US245101403004","Block Group 4, Census Tract 1403, Baltimore city, Maryland"
"372","92","1500000US245101501001","Block Group 1, Census Tract 1501, Baltimore city, Maryland"
"565","102","1500000US245101501002","Block Group 2, Census Tract 1501, Baltimore city, Maryland"
"582","112","1500000US245101501003","Block Group 3, Census Tract 1501, Baltimore city, Maryland"
"447","84","1500000US245101502001","Block Group 1, Census Tract 1502, Baltimore city, Maryland"
"439","89","1500000US245101502002","Block Group 2, Census Tract 1502, Baltimore city, Maryland"
"578","101","1500000US245101502003","Block Group 3, Census Tract 1502, Baltimore city, Maryland"
"304","73","1500000US245101503001","Block Group 1, Census Tract 1503, Baltimore city, Maryland"
"410","70","1500000US245101503002","Block Group 2, Census Tract 1503, Baltimore city, Maryland"
"323","74","1500000US245101503003","Block Group 3, Census Tract 1503, Baltimore city, Maryland"
"361","94","1500000US245101504001","Block Group 1, Census Tract 1504, Baltimore city, Maryland"
"653","131","1500000US245101504002","Block Group 2, Census Tract 1504, Baltimore city, Maryland"
"767","133","1500000US245101504003","Block Group 3, Census Tract 1504, Baltimore city, Maryland"
"408","50","1500000US245101505001","Block Group 1, Census Tract 1505, Baltimore city, Maryland"
"337","46","1500000US245101505002","Block Group 2, Census Tract 1505, Baltimore city, Maryland"
"379","87","1500000US245101506001","Block Group 1, Census Tract 1506, Baltimore city, Maryland"
"202","84","1500000US245101506002","Block Group 2, Census Tract 1506, Baltimore city, Maryland"
"269","72","1500000US245101506003","Block Group 3, Census Tract 1506, Baltimore city, Maryland"
"309","109","1500000US245101506004","Block Group 4, Census Tract 1506, Baltimore city, Maryland"
"412","100","1500000US245101506005","Block Group 5, Census Tract 1506, Baltimore city, Maryland"
"288","64","1500000US245101507011","Block Group 1, Census Tract 1507.01, Baltimore city, Maryland"
"245","72","1500000US245101507012","Block Group 2, Census Tract 1507.01, Baltimore city, Maryland"
"287","73","1500000US245101507013","Block Group 3, Census Tract 1507.01, Baltimore city, Maryland"
"425","80","1500000US245101507021","Block Group 1, Census Tract 1507.02, Baltimore city, Maryland"
"348","80","1500000US245101507022","Block Group 2, Census Tract 1507.02, Baltimore city, Maryland"
"368","76","1500000US245101507023","Block Group 3, Census Tract 1507.02, Baltimore city, Maryland"
"399","107","1500000US245101508001","Block Group 1, Census Tract 1508, Baltimore city, Maryland"
"497","100","1500000US245101508002","Block Group 2, Census Tract 1508, Baltimore city, Maryland"
"573","119","1500000US245101508003","Block Group 3, Census Tract 1508, Baltimore city, Maryland"
"304","82","1500000US245101508004","Block Group 4, Census Tract 1508, Baltimore city, Maryland"
"425","106","1500000US245101508005","Block Group 5, Census Tract 1508, Baltimore city, Maryland"
"240","92","1500000US245101508006","Block Group 6, Census Tract 1508, Baltimore city, Maryland"
"573","114","1500000US245101509001","Block Group 1, Census Tract 1509, Baltimore city, Maryland"
"428","113","1500000US245101509002","Block Group 2, Census Tract 1509, Baltimore city, Maryland"
"270","69","1500000US245101509003","Block Group 3, Census Tract 1509, Baltimore city, Maryland"
"378","85","1500000US245101509004","Block Group 4, Census Tract 1509, Baltimore city, Maryland"
"218","81","1500000US245101510001","Block Group 1, Census Tract 1510, Baltimore city, Maryland"
"465","108","1500000US245101510002","Block Group 2, Census Tract 1510, Baltimore city, Maryland"
"183","85","1500000US245101510003","Block Group 3, Census Tract 1510, Baltimore city, Maryland"
"260","80","1500000US245101510004","Block Group 4, Census Tract 1510, Baltimore city, Maryland"
"644","126","1500000US245101510005","Block Group 5, Census Tract 1510, Baltimore city, Maryland"
"259","97","1500000US245101510006","Block Group 6, Census Tract 1510, Baltimore city, Maryland"
"264","89","1500000US245101510007","Block Group 7, Census Tract 1510, Baltimore city, Maryland"
"414","160","1500000US245101511001","Block Group 1, Census Tract 1511, Baltimore city, Maryland"
"1029","220","1500000US245101511002","Block Group 2, Census Tract 1511, Baltimore city, Maryland"
"355","133","1500000US245101511003","Block Group 3, Census Tract 1511, Baltimore city, Maryland"
"335","150","1500000US245101511004","Block Group 4, Census Tract 1511, Baltimore city, Maryland"
"340","165","1500000US245101511005","Block Group 5, Census Tract 1511, Baltimore city, Maryland"
"624","199","1500000US245101511006","Block Group 6, Census Tract 1511, Baltimore city, Maryland"
"886","117","1500000US245101512001","Block Group 1, Census Tract 1512, Baltimore city, Maryland"
"241","83","1500000US245101512002","Block Group 2, Census Tract 1512, Baltimore city, Maryland"
"312","105","1500000US245101512003","Block Group 3, Census Tract 1512, Baltimore city, Maryland"
"341","97","1500000US245101512004","Block Group 4, Census Tract 1512, Baltimore city, Maryland"
"288","115","1500000US245101512005","Block Group 5, Census Tract 1512, Baltimore city, Maryland"
"634","144","1500000US245101513001","Block Group 1, Census Tract 1513, Baltimore city, Maryland"
"439","95","1500000US245101513002","Block Group 2, Census Tract 1513, Baltimore city, Maryland"
"218","98","1500000US245101513003","Block Group 3, Census Tract 1513, Baltimore city, Maryland"
"329","90","1500000US245101513004","Block Group 4, Census Tract 1513, Baltimore city, Maryland"
"511","118","1500000US245101513005","Block Group 5, Census Tract 1513, Baltimore city, Maryland"
"220","80","1500000US245101601001","Block Group 1, Census Tract 1601, Baltimore city, Maryland"
"176","69","1500000US245101601002","Block Group 2, Census Tract 1601, Baltimore city, Maryland"
"717","140","1500000US245101601003","Block Group 3, Census Tract 1601, Baltimore city, Maryland"
"523","117","1500000US245101601004","Block Group 4, Census Tract 1601, Baltimore city, Maryland"
"411","82","1500000US245101602001","Block Group 1, Census Tract 1602, Baltimore city, Maryland"
"325","80","1500000US245101602002","Block Group 2, Census Tract 1602, Baltimore city, Maryland"
"567","93","1500000US245101602003","Block Group 3, Census Tract 1602, Baltimore city, Maryland"
"334","58","1500000US245101603001","Block Group 1, Census Tract 1603, Baltimore city, Maryland"
"486","58","1500000US245101603002","Block Group 2, Census Tract 1603, Baltimore city, Maryland"
"274","67","1500000US245101604001","Block Group 1, Census Tract 1604, Baltimore city, Maryland"
"407","67","1500000US245101604002","Block Group 2, Census Tract 1604, Baltimore city, Maryland"
"404","74","1500000US245101604003","Block Group 3, Census Tract 1604, Baltimore city, Maryland"
"626","86","1500000US245101604004","Block Group 4, Census Tract 1604, Baltimore city, Maryland"
"554","113","1500000US245101605001","Block Group 1, Census Tract 1605, Baltimore city, Maryland"
"305","85","1500000US245101605002","Block Group 2, Census Tract 1605, Baltimore city, Maryland"
"320","97","1500000US245101605003","Block Group 3, Census Tract 1605, Baltimore city, Maryland"
"326","80","1500000US245101605004","Block Group 4, Census Tract 1605, Baltimore city, Maryland"
"420","85","1500000US245101605005","Block Group 5, Census Tract 1605, Baltimore city, Maryland"
"261","88","1500000US245101606001","Block Group 1, Census Tract 1606, Baltimore city, Maryland"
"497","101","1500000US245101606002","Block Group 2, Census Tract 1606, Baltimore city, Maryland"
"263","94","1500000US245101606003","Block Group 3, Census Tract 1606, Baltimore city, Maryland"
"424","112","1500000US245101606004","Block Group 4, Census Tract 1606, Baltimore city, Maryland"
"327","74","1500000US245101606005","Block Group 5, Census Tract 1606, Baltimore city, Maryland"
"191","55","1500000US245101607001","Block Group 1, Census Tract 1607, Baltimore city, Maryland"
"419","90","1500000US245101607002","Block Group 2, Census Tract 1607, Baltimore city, Maryland"
"311","86","1500000US245101607003","Block Group 3, Census Tract 1607, Baltimore city, Maryland"
"484","110","1500000US245101607004","Block Group 4, Census Tract 1607, Baltimore city, Maryland"
"331","94","1500000US245101607005","Block Group 5, Census Tract 1607, Baltimore city, Maryland"
"313","78","1500000US245101607006","Block Group 6, Census Tract 1607, Baltimore city, Maryland"
"290","82","1500000US245101607007","Block Group 7, Census Tract 1607, Baltimore city, Maryland"
"617","130","1500000US245101608011","Block Group 1, Census Tract 1608.01, Baltimore city, Maryland"
"331","119","1500000US245101608012","Block Group 2, Census Tract 1608.01, Baltimore city, Maryland"
"227","91","1500000US245101608013","Block Group 3, Census Tract 1608.01, Baltimore city, Maryland"
"232","101","1500000US245101608014","Block Group 4, Census Tract 1608.01, Baltimore city, Maryland"
"397","82","1500000US245101608021","Block Group 1, Census Tract 1608.02, Baltimore city, Maryland"
"357","77","1500000US245101608022","Block Group 2, Census Tract 1608.02, Baltimore city, Maryland"
"528","89","1500000US245101608023","Block Group 3, Census Tract 1608.02, Baltimore city, Maryland"
"731","67","1500000US245101701001","Block Group 1, Census Tract 1701, Baltimore city, Maryland"
"301","60","1500000US245101701002","Block Group 2, Census Tract 1701, Baltimore city, Maryland"
"1068","132","1500000US245101702001","Block Group 1, Census Tract 1702, Baltimore city, Maryland"
"405","111","1500000US245101702002","Block Group 2, Census Tract 1702, Baltimore city, Maryland"
"320","82","1500000US245101702003","Block Group 3, Census Tract 1702, Baltimore city, Maryland"
"725","83","1500000US245101703001","Block Group 1, Census Tract 1703, Baltimore city, Maryland"
"534","85","1500000US245101703002","Block Group 2, Census Tract 1703, Baltimore city, Maryland"
"523","89","1500000US245101801001","Block Group 1, Census Tract 1801, Baltimore city, Maryland"
"530","90","1500000US245101801002","Block Group 2, Census Tract 1801, Baltimore city, Maryland"
"263","48","1500000US245101802001","Block Group 1, Census Tract 1802, Baltimore city, Maryland"
"330","54","1500000US245101802002","Block Group 2, Census Tract 1802, Baltimore city, Maryland"
"479","75","1500000US245101803001","Block Group 1, Census Tract 1803, Baltimore city, Maryland"
"644","81","1500000US245101803002","Block Group 2, Census Tract 1803, Baltimore city, Maryland"
"279","57","1500000US245101901001","Block Group 1, Census Tract 1901, Baltimore city, Maryland"
"412","66","1500000US245101901002","Block Group 2, Census Tract 1901, Baltimore city, Maryland"
"568","72","1500000US245101901003","Block Group 3, Census Tract 1901, Baltimore city, Maryland"
"519","79","1500000US245101902001","Block Group 1, Census Tract 1902, Baltimore city, Maryland"
"620","76","1500000US245101902002","Block Group 2, Census Tract 1902, Baltimore city, Maryland"
"258","67","1500000US245101903001","Block Group 1, Census Tract 1903, Baltimore city, Maryland"
"537","69","1500000US245101903002","Block Group 2, Census Tract 1903, Baltimore city, Maryland"
"247","61","1500000US245101903003","Block Group 3, Census Tract 1903, Baltimore city, Maryland"
"351","83","1500000US245101903004","Block Group 4, Census Tract 1903, Baltimore city, Maryland"
"319","63","1500000US245102001001","Block Group 1, Census Tract 2001, Baltimore city, Maryland"
"632","68","1500000US245102001002","Block Group 2, Census Tract 2001, Baltimore city, Maryland"
"295","97","1500000US245102002001","Block Group 1, Census Tract 2002, Baltimore city, Maryland"
"355","121","1500000US245102002002","Block Group 2, Census Tract 2002, Baltimore city, Maryland"
"295","116","1500000US245102002003","Block Group 3, Census Tract 2002, Baltimore city, Maryland"
"234","96","1500000US245102002004","Block Group 4, Census Tract 2002, Baltimore city, Maryland"
"254","90","1500000US245102002005","Block Group 5, Census Tract 2002, Baltimore city, Maryland"
"354","60","1500000US245102003001","Block Group 1, Census Tract 2003, Baltimore city, Maryland"
"594","62","1500000US245102003002","Block Group 2, Census Tract 2003, Baltimore city, Maryland"
"427","56","1500000US245102004001","Block Group 1, Census Tract 2004, Baltimore city, Maryland"
"485","62","1500000US245102004002","Block Group 2, Census Tract 2004, Baltimore city, Maryland"
"179","64","1500000US245102005001","Block Group 1, Census Tract 2005, Baltimore city, Maryland"
"337","94","1500000US245102005002","Block Group 2, Census Tract 2005, Baltimore city, Maryland"
"256","87","1500000US245102005003","Block Group 3, Census Tract 2005, Baltimore city, Maryland"
"304","88","1500000US245102005004","Block Group 4, Census Tract 2005, Baltimore city, Maryland"
"439","100","1500000US245102005005","Block Group 5, Census Tract 2005, Baltimore city, Maryland"
"412","91","1500000US245102006001","Block Group 1, Census Tract 2006, Baltimore city, Maryland"
"393","88","1500000US245102006002","Block Group 2, Census Tract 2006, Baltimore city, Maryland"
"376","85","1500000US245102006003","Block Group 3, Census Tract 2006, Baltimore city, Maryland"
"374","96","1500000US245102007011","Block Group 1, Census Tract 2007.01, Baltimore city, Maryland"
"500","93","1500000US245102007012","Block Group 2, Census Tract 2007.01, Baltimore city, Maryland"
"419","100","1500000US245102007013","Block Group 3, Census Tract 2007.01, Baltimore city, Maryland"
"432","105","1500000US245102007014","Block Group 4, Census Tract 2007.01, Baltimore city, Maryland"
"392","87","1500000US245102007015","Block Group 5, Census Tract 2007.01, Baltimore city, Maryland"
"212","55","1500000US245102007021","Block Group 1, Census Tract 2007.02, Baltimore city, Maryland"
"389","54","1500000US245102007022","Block Group 2, Census Tract 2007.02, Baltimore city, Maryland"
"397","64","1500000US245102008001","Block Group 1, Census Tract 2008, Baltimore city, Maryland"
"392","66","1500000US245102008002","Block Group 2, Census Tract 2008, Baltimore city, Maryland"
"259","54","1500000US245102008003","Block Group 3, Census Tract 2008, Baltimore city, Maryland"
"411","82","1500000US245102101001","Block Group 1, Census Tract 2101, Baltimore city, Maryland"
"759","84","1500000US245102101002","Block Group 2, Census Tract 2101, Baltimore city, Maryland"
"778","121","1500000US245102102001","Block Group 1, Census Tract 2102, Baltimore city, Maryland"
"949","114","1500000US245102102002","Block Group 2, Census Tract 2102, Baltimore city, Maryland"
"521","107","1500000US245102201001","Block Group 1, Census Tract 2201, Baltimore city, Maryland"
"1234","148","1500000US245102201002","Block Group 2, Census Tract 2201, Baltimore city, Maryland"
"155","58","1500000US245102201003","Block Group 3, Census Tract 2201, Baltimore city, Maryland"
"442","70","1500000US245102201004","Block Group 4, Census Tract 2201, Baltimore city, Maryland"
"508","56","1500000US245102301001","Block Group 1, Census Tract 2301, Baltimore city, Maryland"
"401","60","1500000US245102301002","Block Group 2, Census Tract 2301, Baltimore city, Maryland"
"516","74","1500000US245102302001","Block Group 1, Census Tract 2302, Baltimore city, Maryland"
"565","83","1500000US245102302002","Block Group 2, Census Tract 2302, Baltimore city, Maryland"
"164","30","1500000US245102303001","Block Group 1, Census Tract 2303, Baltimore city, Maryland"
"602","56","1500000US245102303002","Block Group 2, Census Tract 2303, Baltimore city, Maryland"
"1312","75","1500000US245102401001","Block Group 1, Census Tract 2401, Baltimore city, Maryland"
"514","69","1500000US245102401002","Block Group 2, Census Tract 2401, Baltimore city, Maryland"
"1206","69","1500000US245102402001","Block Group 1, Census Tract 2402, Baltimore city, Maryland"
"378","64","1500000US245102402002","Block Group 2, Census Tract 2402, Baltimore city, Maryland"
"494","93","1500000US245102403001","Block Group 1, Census Tract 2403, Baltimore city, Maryland"
"353","79","1500000US245102403002","Block Group 2, Census Tract 2403, Baltimore city, Maryland"
"280","58","1500000US245102403003","Block Group 3, Census Tract 2403, Baltimore city, Maryland"
"532","76","1500000US245102404001","Block Group 1, Census Tract 2404, Baltimore city, Maryland"
"241","54","1500000US245102404002","Block Group 2, Census Tract 2404, Baltimore city, Maryland"
"520","78","1500000US245102404003","Block Group 3, Census Tract 2404, Baltimore city, Maryland"
"599","98","1500000US245102501011","Block Group 1, Census Tract 2501.01, Baltimore city, Maryland"
"1111","103","1500000US245102501012","Block Group 2, Census Tract 2501.01, Baltimore city, Maryland"
"492","117","1500000US245102501021","Block Group 1, Census Tract 2501.02, Baltimore city, Maryland"
"856","117","1500000US245102501022","Block Group 2, Census Tract 2501.02, Baltimore city, Maryland"
"686","102","1500000US245102501031","Block Group 1, Census Tract 2501.03, Baltimore city, Maryland"
"316","72","1500000US245102501032","Block Group 2, Census Tract 2501.03, Baltimore city, Maryland"
"351","74","1500000US245102501033","Block Group 3, Census Tract 2501.03, Baltimore city, Maryland"
"431","108","1500000US245102501034","Block Group 4, Census Tract 2501.03, Baltimore city, Maryland"
"434","60","1500000US245102502031","Block Group 1, Census Tract 2502.03, Baltimore city, Maryland"
"409","54","1500000US245102502032","Block Group 2, Census Tract 2502.03, Baltimore city, Maryland"
"521","87","1500000US245102502041","Block Group 1, Census Tract 2502.04, Baltimore city, Maryland"
"1154","90","1500000US245102502042","Block Group 2, Census Tract 2502.04, Baltimore city, Maryland"
"16","27","1500000US245102502051","Block Group 1, Census Tract 2502.05, Baltimore city, Maryland"
"504","130","1500000US245102502052","Block Group 2, Census Tract 2502.05, Baltimore city, Maryland"
"382","108","1500000US245102502053","Block Group 3, Census Tract 2502.05, Baltimore city, Maryland"
"504","117","1500000US245102502054","Block Group 4, Census Tract 2502.05, Baltimore city, Maryland"
"402","81","1500000US245102502055","Block Group 5, Census Tract 2502.05, Baltimore city, Maryland"
"336","107","1500000US245102502061","Block Group 1, Census Tract 2502.06, Baltimore city, Maryland"
"388","110","1500000US245102502062","Block Group 2, Census Tract 2502.06, Baltimore city, Maryland"
"310","81","1500000US245102502063","Block Group 3, Census Tract 2502.06, Baltimore city, Maryland"
"519","81","1500000US245102502071","Block Group 1, Census Tract 2502.07, Baltimore city, Maryland"
"414","74","1500000US245102502072","Block Group 2, Census Tract 2502.07, Baltimore city, Maryland"
"414","70","1500000US245102503011","Block Group 1, Census Tract 2503.01, Baltimore city, Maryland"
"646","78","1500000US245102503012","Block Group 2, Census Tract 2503.01, Baltimore city, Maryland"
"245","53","1500000US245102503031","Block Group 1, Census Tract 2503.03, Baltimore city, Maryland"
"392","76","1500000US245102503032","Block Group 2, Census Tract 2503.03, Baltimore city, Maryland"
"325","66","1500000US245102503033","Block Group 3, Census Tract 2503.03, Baltimore city, Maryland"
"763","128","1500000US245102504011","Block Group 1, Census Tract 2504.01, Baltimore city, Maryland"
"324","108","1500000US245102504012","Block Group 2, Census Tract 2504.01, Baltimore city, Maryland"
"486","109","1500000US245102504013","Block Group 3, Census Tract 2504.01, Baltimore city, Maryland"
"595","122","1500000US245102504021","Block Group 1, Census Tract 2504.02, Baltimore city, Maryland"
"260","95","1500000US245102504022","Block Group 2, Census Tract 2504.02, Baltimore city, Maryland"
"649","121","1500000US245102504023","Block Group 3, Census Tract 2504.02, Baltimore city, Maryland"
"586","118","1500000US245102504024","Block Group 4, Census Tract 2504.02, Baltimore city, Maryland"
"0","12","1500000US245102505001","Block Group 1, Census Tract 2505, Baltimore city, Maryland"
"125","69","1500000US245102505002","Block Group 2, Census Tract 2505, Baltimore city, Maryland"
"612","158","1500000US245102505003","Block Group 3, Census Tract 2505, Baltimore city, Maryland"
"703","158","1500000US245102505004","Block Group 4, Census Tract 2505, Baltimore city, Maryland"
"1047","186","1500000US245102505005","Block Group 5, Census Tract 2505, Baltimore city, Maryland"
"0","12","1500000US245102506001","Block Group 1, Census Tract 2506, Baltimore city, Maryland"
"370","90","1500000US245102601011","Block Group 1, Census Tract 2601.01, Baltimore city, Maryland"
"306","104","1500000US245102601012","Block Group 2, Census Tract 2601.01, Baltimore city, Maryland"
"657","125","1500000US245102601013","Block Group 3, Census Tract 2601.01, Baltimore city, Maryland"
"349","92","1500000US245102601014","Block Group 4, Census Tract 2601.01, Baltimore city, Maryland"
"415","91","1500000US245102601015","Block Group 5, Census Tract 2601.01, Baltimore city, Maryland"
"471","106","1500000US245102601021","Block Group 1, Census Tract 2601.02, Baltimore city, Maryland"
"297","103","1500000US245102601022","Block Group 2, Census Tract 2601.02, Baltimore city, Maryland"
"276","84","1500000US245102601023","Block Group 3, Census Tract 2601.02, Baltimore city, Maryland"
"305","91","1500000US245102601024","Block Group 4, Census Tract 2601.02, Baltimore city, Maryland"
"626","124","1500000US245102601025","Block Group 5, Census Tract 2601.02, Baltimore city, Maryland"
"486","127","1500000US245102602011","Block Group 1, Census Tract 2602.01, Baltimore city, Maryland"
"586","154","1500000US245102602012","Block Group 2, Census Tract 2602.01, Baltimore city, Maryland"
"277","110","1500000US245102602013","Block Group 3, Census Tract 2602.01, Baltimore city, Maryland"
"1149","161","1500000US245102602014","Block Group 4, Census Tract 2602.01, Baltimore city, Maryland"
"214","81","1500000US245102602021","Block Group 1, Census Tract 2602.02, Baltimore city, Maryland"
"1200","182","1500000US245102602022","Block Group 2, Census Tract 2602.02, Baltimore city, Maryland"
"718","141","1500000US245102602023","Block Group 3, Census Tract 2602.02, Baltimore city, Maryland"
"688","152","1500000US245102602024","Block Group 4, Census Tract 2602.02, Baltimore city, Maryland"
"738","72","1500000US245102602031","Block Group 1, Census Tract 2602.03, Baltimore city, Maryland"
"358","72","1500000US245102602032","Block Group 2, Census Tract 2602.03, Baltimore city, Maryland"
"430","128","1500000US245102603011","Block Group 1, Census Tract 2603.01, Baltimore city, Maryland"
"451","97","1500000US245102603012","Block Group 2, Census Tract 2603.01, Baltimore city, Maryland"
"306","101","1500000US245102603013","Block Group 3, Census Tract 2603.01, Baltimore city, Maryland"
"337","92","1500000US245102603014","Block Group 4, Census Tract 2603.01, Baltimore city, Maryland"
"327","96","1500000US245102603015","Block Group 5, Census Tract 2603.01, Baltimore city, Maryland"
"387","136","1500000US245102603021","Block Group 1, Census Tract 2603.02, Baltimore city, Maryland"
"377","126","1500000US245102603022","Block Group 2, Census Tract 2603.02, Baltimore city, Maryland"
"502","179","1500000US245102603023","Block Group 3, Census Tract 2603.02, Baltimore city, Maryland"
"744","168","1500000US245102603024","Block Group 4, Census Tract 2603.02, Baltimore city, Maryland"
"242","99","1500000US245102603025","Block Group 5, Census Tract 2603.02, Baltimore city, Maryland"
"625","198","1500000US245102603026","Block Group 6, Census Tract 2603.02, Baltimore city, Maryland"
"468","28","1500000US245102603031","Block Group 1, Census Tract 2603.03, Baltimore city, Maryland"
"248","81","1500000US245102604011","Block Group 1, Census Tract 2604.01, Baltimore city, Maryland"
"896","122","1500000US245102604012","Block Group 2, Census Tract 2604.01, Baltimore city, Maryland"
"190","81","1500000US245102604013","Block Group 3, Census Tract 2604.01, Baltimore city, Maryland"
"667","113","1500000US245102604021","Block Group 1, Census Tract 2604.02, Baltimore city, Maryland"
"643","109","1500000US245102604022","Block Group 2, Census Tract 2604.02, Baltimore city, Maryland"
"752","55","1500000US245102604031","Block Group 1, Census Tract 2604.03, Baltimore city, Maryland"
"32","41","1500000US245102604032","Block Group 2, Census Tract 2604.03, Baltimore city, Maryland"
"0","12","1500000US245102604041","Block Group 1, Census Tract 2604.04, Baltimore city, Maryland"
"211","58","1500000US245102604042","Block Group 2, Census Tract 2604.04, Baltimore city, Maryland"
"548","57","1500000US245102604043","Block Group 3, Census Tract 2604.04, Baltimore city, Maryland"
"1272","137","1500000US245102605011","Block Group 1, Census Tract 2605.01, Baltimore city, Maryland"
"520","101","1500000US245102605012","Block Group 2, Census Tract 2605.01, Baltimore city, Maryland"
"417","105","1500000US245102605013","Block Group 3, Census Tract 2605.01, Baltimore city, Maryland"
"203","46","1500000US245102606041","Block Group 1, Census Tract 2606.04, Baltimore city, Maryland"
"191","51","1500000US245102606042","Block Group 2, Census Tract 2606.04, Baltimore city, Maryland"
"252","63","1500000US245102606043","Block Group 3, Census Tract 2606.04, Baltimore city, Maryland"
"396","100","1500000US245102606051","Block Group 1, Census Tract 2606.05, Baltimore city, Maryland"
"611","101","1500000US245102606052","Block Group 2, Census Tract 2606.05, Baltimore city, Maryland"
"545","113","1500000US245102606053","Block Group 3, Census Tract 2606.05, Baltimore city, Maryland"
"285","92","1500000US245102606054","Block Group 4, Census Tract 2606.05, Baltimore city, Maryland"
"107","52","1500000US245102606055","Block Group 5, Census Tract 2606.05, Baltimore city, Maryland"
"49","31","1500000US245102606056","Block Group 6, Census Tract 2606.05, Baltimore city, Maryland"
"619","90","1500000US245102607001","Block Group 1, Census Tract 2607, Baltimore city, Maryland"
"461","96","1500000US245102607002","Block Group 2, Census Tract 2607, Baltimore city, Maryland"
"614","92","1500000US245102608001","Block Group 1, Census Tract 2608, Baltimore city, Maryland"
"494","93","1500000US245102608002","Block Group 2, Census Tract 2608, Baltimore city, Maryland"
"429","64","1500000US245102609001","Block Group 1, Census Tract 2609, Baltimore city, Maryland"
"426","75","1500000US245102609002","Block Group 2, Census Tract 2609, Baltimore city, Maryland"
