"B25001_001E","B25001_001M","GEO_ID","NAME"
"809","263","1500000US240037403053","Block Group 3, Census Tract 7403.05, Anne Arundel County, Maryland"
"1601","650","1500000US240037403054","Block Group 4, Census Tract 7403.05, Anne Arundel County, Maryland"
"1015","246","1500000US240037403055","Block Group 5, Census Tract 7403.05, Anne Arundel County, Maryland"
"0","18","1500000US240037404001","Block Group 1, Census Tract 7404, Anne Arundel County, Maryland"
"1256","335","1500000US240037405011","Block Group 1, Census Tract 7405.01, Anne Arundel County, Maryland"
"780","224","1500000US240037405012","Block Group 2, Census Tract 7405.01, Anne Arundel County, Maryland"
"459","193","1500000US240037405013","Block Group 3, Census Tract 7405.01, Anne Arundel County, Maryland"
"646","260","1500000US240037405021","Block Group 1, Census Tract 7405.02, Anne Arundel County, Maryland"
"936","185","1500000US240037405022","Block Group 2, Census Tract 7405.02, Anne Arundel County, Maryland"
"403","143","1500000US240037405023","Block Group 3, Census Tract 7405.02, Anne Arundel County, Maryland"
"508","105","1500000US240037406011","Block Group 1, Census Tract 7406.01, Anne Arundel County, Maryland"
"1150","191","1500000US240037406012","Block Group 2, Census Tract 7406.01, Anne Arundel County, Maryland"
"430","101","1500000US240037406021","Block Group 1, Census Tract 7406.02, Anne Arundel County, Maryland"
"350","89","1500000US240037406022","Block Group 2, Census Tract 7406.02, Anne Arundel County, Maryland"
"372","68","1500000US240037406023","Block Group 3, Census Tract 7406.02, Anne Arundel County, Maryland"
"9","16","1500000US240037406031","Block Group 1, Census Tract 7406.03, Anne Arundel County, Maryland"
"733","113","1500000US240037406032","Block Group 2, Census Tract 7406.03, Anne Arundel County, Maryland"
"839","183","1500000US240037407011","Block Group 1, Census Tract 7407.01, Anne Arundel County, Maryland"
"947","149","1500000US240037407012","Block Group 2, Census Tract 7407.01, Anne Arundel County, Maryland"
"1322","228","1500000US240037407013","Block Group 3, Census Tract 7407.01, Anne Arundel County, Maryland"
"865","320","1500000US240037407031","Block Group 1, Census Tract 7407.03, Anne Arundel County, Maryland"
"364","108","1500000US240037407032","Block Group 2, Census Tract 7407.03, Anne Arundel County, Maryland"
"889","128","1500000US240037407033","Block Group 3, Census Tract 7407.03, Anne Arundel County, Maryland"
"949","147","1500000US240037407041","Block Group 1, Census Tract 7407.04, Anne Arundel County, Maryland"
"836","170","1500000US240037407042","Block Group 2, Census Tract 7407.04, Anne Arundel County, Maryland"
"504","104","1500000US240037407043","Block Group 3, Census Tract 7407.04, Anne Arundel County, Maryland"
"395","78","1500000US240037408001","Block Group 1, Census Tract 7408, Anne Arundel County, Maryland"
"641","101","1500000US240037408002","Block Group 2, Census Tract 7408, Anne Arundel County, Maryland"
"698","181","1500000US240037408003","Block Group 3, Census Tract 7408, Anne Arundel County, Maryland"
"1020","209","1500000US240037409001","Block Group 1, Census Tract 7409, Anne Arundel County, Maryland"
"339","119","1500000US240037409002","Block Group 2, Census Tract 7409, Anne Arundel County, Maryland"
"256","92","1500000US240037409003","Block Group 3, Census Tract 7409, Anne Arundel County, Maryland"
"1022","198","1500000US240037409004","Block Group 4, Census Tract 7409, Anne Arundel County, Maryland"
"288","49","1500000US240037410001","Block Group 1, Census Tract 7410, Anne Arundel County, Maryland"
"628","72","1500000US240037410002","Block Group 2, Census Tract 7410, Anne Arundel County, Maryland"
"188","73","1500000US240037501011","Block Group 1, Census Tract 7501.01, Anne Arundel County, Maryland"
"494","152","1500000US240037501012","Block Group 2, Census Tract 7501.01, Anne Arundel County, Maryland"
"445","356","1500000US240037501013","Block Group 3, Census Tract 7501.01, Anne Arundel County, Maryland"
"717","142","1500000US240037501014","Block Group 4, Census Tract 7501.01, Anne Arundel County, Maryland"
"637","136","1500000US240037501021","Block Group 1, Census Tract 7501.02, Anne Arundel County, Maryland"
"387","128","1500000US240037501022","Block Group 2, Census Tract 7501.02, Anne Arundel County, Maryland"
"416","110","1500000US240037502011","Block Group 1, Census Tract 7502.01, Anne Arundel County, Maryland"
"733","116","1500000US240037502012","Block Group 2, Census Tract 7502.01, Anne Arundel County, Maryland"
"818","135","1500000US240037502041","Block Group 1, Census Tract 7502.04, Anne Arundel County, Maryland"
"361","105","1500000US240037502042","Block Group 2, Census Tract 7502.04, Anne Arundel County, Maryland"
"564","127","1500000US240037502043","Block Group 3, Census Tract 7502.04, Anne Arundel County, Maryland"
"265","57","1500000US240037503001","Block Group 1, Census Tract 7503, Anne Arundel County, Maryland"
"842","118","1500000US240037503002","Block Group 2, Census Tract 7503, Anne Arundel County, Maryland"
"581","86","1500000US240037504001","Block Group 1, Census Tract 7504, Anne Arundel County, Maryland"
"248","70","1500000US240037504002","Block Group 2, Census Tract 7504, Anne Arundel County, Maryland"
"740","110","1500000US240037504003","Block Group 3, Census Tract 7504, Anne Arundel County, Maryland"
"446","151","1500000US240037508011","Block Group 1, Census Tract 7508.01, Anne Arundel County, Maryland"
"647","159","1500000US240037508012","Block Group 2, Census Tract 7508.01, Anne Arundel County, Maryland"
"273","101","1500000US240037508013","Block Group 3, Census Tract 7508.01, Anne Arundel County, Maryland"
"699","177","1500000US240037508014","Block Group 4, Census Tract 7508.01, Anne Arundel County, Maryland"
"960","287","1500000US240037508031","Block Group 1, Census Tract 7508.03, Anne Arundel County, Maryland"
"502","114","1500000US240037508032","Block Group 2, Census Tract 7508.03, Anne Arundel County, Maryland"
"679","248","1500000US240037508033","Block Group 3, Census Tract 7508.03, Anne Arundel County, Maryland"
"867","254","1500000US240037508034","Block Group 4, Census Tract 7508.03, Anne Arundel County, Maryland"
"507","133","1500000US240037508041","Block Group 1, Census Tract 7508.04, Anne Arundel County, Maryland"
"331","138","1500000US240037508042","Block Group 2, Census Tract 7508.04, Anne Arundel County, Maryland"
"749","142","1500000US240037508043","Block Group 3, Census Tract 7508.04, Anne Arundel County, Maryland"
"561","147","1500000US240037509001","Block Group 1, Census Tract 7509, Anne Arundel County, Maryland"
"292","72","1500000US240037509002","Block Group 2, Census Tract 7509, Anne Arundel County, Maryland"
"495","95","1500000US240037509003","Block Group 3, Census Tract 7509, Anne Arundel County, Maryland"
"585","125","1500000US240037510001","Block Group 1, Census Tract 7510, Anne Arundel County, Maryland"
"601","174","1500000US240037510002","Block Group 2, Census Tract 7510, Anne Arundel County, Maryland"
"435","117","1500000US240037510003","Block Group 3, Census Tract 7510, Anne Arundel County, Maryland"
"245","67","1500000US240037511021","Block Group 1, Census Tract 7511.02, Anne Arundel County, Maryland"
"591","114","1500000US240037511022","Block Group 2, Census Tract 7511.02, Anne Arundel County, Maryland"
"1065","303","1500000US240037511023","Block Group 3, Census Tract 7511.02, Anne Arundel County, Maryland"
"594","169","1500000US240037511031","Block Group 1, Census Tract 7511.03, Anne Arundel County, Maryland"
"411","131","1500000US240037511032","Block Group 2, Census Tract 7511.03, Anne Arundel County, Maryland"
"431","198","1500000US240037511033","Block Group 3, Census Tract 7511.03, Anne Arundel County, Maryland"
"611","172","1500000US240037511034","Block Group 4, Census Tract 7511.03, Anne Arundel County, Maryland"
"391","129","1500000US240037511035","Block Group 5, Census Tract 7511.03, Anne Arundel County, Maryland"
"935","126","1500000US240037512001","Block Group 1, Census Tract 7512, Anne Arundel County, Maryland"
"1286","193","1500000US240037512002","Block Group 2, Census Tract 7512, Anne Arundel County, Maryland"
"791","121","1500000US240037514001","Block Group 1, Census Tract 7514, Anne Arundel County, Maryland"
"779","149","1500000US240037514002","Block Group 2, Census Tract 7514, Anne Arundel County, Maryland"
"1017","239","1500000US240037515001","Block Group 1, Census Tract 7515, Anne Arundel County, Maryland"
"375","190","1500000US240037515002","Block Group 2, Census Tract 7515, Anne Arundel County, Maryland"
"746","275","1500000US240037515003","Block Group 3, Census Tract 7515, Anne Arundel County, Maryland"
"225","122","1500000US240037515004","Block Group 4, Census Tract 7515, Anne Arundel County, Maryland"
"308","161","1500000US240037515005","Block Group 5, Census Tract 7515, Anne Arundel County, Maryland"
"1268","374","1500000US240037516001","Block Group 1, Census Tract 7516, Anne Arundel County, Maryland"
"573","135","1500000US240037516002","Block Group 2, Census Tract 7516, Anne Arundel County, Maryland"
"903","109","1500000US240037516003","Block Group 3, Census Tract 7516, Anne Arundel County, Maryland"
"939","95","1500000US240037517001","Block Group 1, Census Tract 7517, Anne Arundel County, Maryland"
"0","13","1500000US240039800001","Block Group 1, Census Tract 9800, Anne Arundel County, Maryland"
"0","13","1500000US240039900000","Block Group 0, Census Tract 9900, Anne Arundel County, Maryland"
"561","127","1500000US240054001001","Block Group 1, Census Tract 4001, Baltimore County, Maryland"
"345","110","1500000US240054001002","Block Group 2, Census Tract 4001, Baltimore County, Maryland"
"1492","249","1500000US240054001003","Block Group 3, Census Tract 4001, Baltimore County, Maryland"
"624","109","1500000US240054002001","Block Group 1, Census Tract 4002, Baltimore County, Maryland"
"458","93","1500000US240054002002","Block Group 2, Census Tract 4002, Baltimore County, Maryland"
"400","112","1500000US240054004001","Block Group 1, Census Tract 4004, Baltimore County, Maryland"
"390","107","1500000US240054004002","Block Group 2, Census Tract 4004, Baltimore County, Maryland"
"458","141","1500000US240054004003","Block Group 3, Census Tract 4004, Baltimore County, Maryland"
"427","268","1500000US240054004004","Block Group 4, Census Tract 4004, Baltimore County, Maryland"
"763","306","1500000US240054004005","Block Group 5, Census Tract 4004, Baltimore County, Maryland"
"964","84","1500000US240054005001","Block Group 1, Census Tract 4005, Baltimore County, Maryland"
"374","217","1500000US240054006001","Block Group 1, Census Tract 4006, Baltimore County, Maryland"
"605","152","1500000US240054006002","Block Group 2, Census Tract 4006, Baltimore County, Maryland"
"410","103","1500000US240054006003","Block Group 3, Census Tract 4006, Baltimore County, Maryland"
"647","124","1500000US240054007011","Block Group 1, Census Tract 4007.01, Baltimore County, Maryland"
"818","233","1500000US240054007012","Block Group 2, Census Tract 4007.01, Baltimore County, Maryland"
"700","77","1500000US240054007021","Block Group 1, Census Tract 4007.02, Baltimore County, Maryland"
"670","116","1500000US240054008001","Block Group 1, Census Tract 4008, Baltimore County, Maryland"
"435","91","1500000US240054008002","Block Group 2, Census Tract 4008, Baltimore County, Maryland"
"718","91","1500000US240054009001","Block Group 1, Census Tract 4009, Baltimore County, Maryland"
"386","77","1500000US240054010001","Block Group 1, Census Tract 4010, Baltimore County, Maryland"
"410","65","1500000US240054010002","Block Group 2, Census Tract 4010, Baltimore County, Maryland"
"626","148","1500000US240054011011","Block Group 1, Census Tract 4011.01, Baltimore County, Maryland"
"817","180","1500000US240054011012","Block Group 2, Census Tract 4011.01, Baltimore County, Maryland"
"1051","266","1500000US240054011013","Block Group 3, Census Tract 4011.01, Baltimore County, Maryland"
"0","13","1500000US240054011021","Block Group 1, Census Tract 4011.02, Baltimore County, Maryland"
"482","66","1500000US240054011022","Block Group 2, Census Tract 4011.02, Baltimore County, Maryland"
"573","119","1500000US240054012001","Block Group 1, Census Tract 4012, Baltimore County, Maryland"
"723","130","1500000US240054012002","Block Group 2, Census Tract 4012, Baltimore County, Maryland"
"642","134","1500000US240054013011","Block Group 1, Census Tract 4013.01, Baltimore County, Maryland"
"392","115","1500000US240054013012","Block Group 2, Census Tract 4013.01, Baltimore County, Maryland"
"440","126","1500000US240054013013","Block Group 3, Census Tract 4013.01, Baltimore County, Maryland"
"1117","166","1500000US240054013021","Block Group 1, Census Tract 4013.02, Baltimore County, Maryland"
"379","94","1500000US240054013022","Block Group 2, Census Tract 4013.02, Baltimore County, Maryland"
"548","38","1500000US240054014001","Block Group 1, Census Tract 4014, Baltimore County, Maryland"
"713","177","1500000US240054015031","Block Group 1, Census Tract 4015.03, Baltimore County, Maryland"
"471","101","1500000US240054015032","Block Group 2, Census Tract 4015.03, Baltimore County, Maryland"
"474","96","1500000US240054015033","Block Group 3, Census Tract 4015.03, Baltimore County, Maryland"
"390","84","1500000US240054015034","Block Group 4, Census Tract 4015.03, Baltimore County, Maryland"
"653","176","1500000US240054015035","Block Group 5, Census Tract 4015.03, Baltimore County, Maryland"
"922","239","1500000US240054015041","Block Group 1, Census Tract 4015.04, Baltimore County, Maryland"
"952","200","1500000US240054015042","Block Group 2, Census Tract 4015.04, Baltimore County, Maryland"
"516","174","1500000US240054015043","Block Group 3, Census Tract 4015.04, Baltimore County, Maryland"
"373","128","1500000US240054015051","Block Group 1, Census Tract 4015.05, Baltimore County, Maryland"
