"B01003_001E","B01003_001M","GEO_ID","NAME"
"810","175","1500000US245100904001","Block Group 1, Census Tract 904, Baltimore city, Maryland"
"640","170","1500000US245100904002","Block Group 2, Census Tract 904, Baltimore city, Maryland"
"648","197","1500000US245100905001","Block Group 1, Census Tract 905, Baltimore city, Maryland"
"1491","389","1500000US245100905002","Block Group 2, Census Tract 905, Baltimore city, Maryland"
"1093","383","1500000US245100906001","Block Group 1, Census Tract 906, Baltimore city, Maryland"
"841","402","1500000US245100906002","Block Group 2, Census Tract 906, Baltimore city, Maryland"
"354","155","1500000US245100906003","Block Group 3, Census Tract 906, Baltimore city, Maryland"
"659","241","1500000US245100906004","Block Group 4, Census Tract 906, Baltimore city, Maryland"
"1018","412","1500000US245100907001","Block Group 1, Census Tract 907, Baltimore city, Maryland"
"537","244","1500000US245100907002","Block Group 2, Census Tract 907, Baltimore city, Maryland"
"913","335","1500000US245100907003","Block Group 3, Census Tract 907, Baltimore city, Maryland"
"683","272","1500000US245100907004","Block Group 4, Census Tract 907, Baltimore city, Maryland"
"350","166","1500000US245100908001","Block Group 1, Census Tract 908, Baltimore city, Maryland"
"872","304","1500000US245100908002","Block Group 2, Census Tract 908, Baltimore city, Maryland"
"795","473","1500000US245100908003","Block Group 3, Census Tract 908, Baltimore city, Maryland"
"1135","329","1500000US245100908004","Block Group 4, Census Tract 908, Baltimore city, Maryland"
"369","224","1500000US245100908005","Block Group 5, Census Tract 908, Baltimore city, Maryland"
"237","130","1500000US245100909001","Block Group 1, Census Tract 909, Baltimore city, Maryland"
"610","252","1500000US245100909002","Block Group 2, Census Tract 909, Baltimore city, Maryland"
"395","292","1500000US245100909003","Block Group 3, Census Tract 909, Baltimore city, Maryland"
"846","180","1500000US245100909004","Block Group 4, Census Tract 909, Baltimore city, Maryland"
"687","193","1500000US245101001001","Block Group 1, Census Tract 1001, Baltimore city, Maryland"
"475","161","1500000US245101001002","Block Group 2, Census Tract 1001, Baltimore city, Maryland"
"455","164","1500000US245101001003","Block Group 3, Census Tract 1001, Baltimore city, Maryland"
"478","152","1500000US245101001004","Block Group 4, Census Tract 1001, Baltimore city, Maryland"
"777","413","1500000US245101002001","Block Group 1, Census Tract 1002, Baltimore city, Maryland"
"1463","388","1500000US245101002002","Block Group 2, Census Tract 1002, Baltimore city, Maryland"
"885","371","1500000US245101002003","Block Group 3, Census Tract 1002, Baltimore city, Maryland"
"4828","587","1500000US245101003001","Block Group 1, Census Tract 1003, Baltimore city, Maryland"
"2391","516","1500000US245101101001","Block Group 1, Census Tract 1101, Baltimore city, Maryland"
"1135","294","1500000US245101101002","Block Group 2, Census Tract 1101, Baltimore city, Maryland"
"1917","295","1500000US245101102001","Block Group 1, Census Tract 1102, Baltimore city, Maryland"
"1465","337","1500000US245101102002","Block Group 2, Census Tract 1102, Baltimore city, Maryland"
"1779","450","1500000US245101102003","Block Group 3, Census Tract 1102, Baltimore city, Maryland"
"1266","244","1500000US245101201001","Block Group 1, Census Tract 1201, Baltimore city, Maryland"
"785","185","1500000US245101201002","Block Group 2, Census Tract 1201, Baltimore city, Maryland"
"1093","253","1500000US245101201003","Block Group 3, Census Tract 1201, Baltimore city, Maryland"
"1603","352","1500000US245101201004","Block Group 4, Census Tract 1201, Baltimore city, Maryland"
"1084","232","1500000US245101202011","Block Group 1, Census Tract 1202.01, Baltimore city, Maryland"
"888","214","1500000US245101202012","Block Group 2, Census Tract 1202.01, Baltimore city, Maryland"
"857","220","1500000US245101202021","Block Group 1, Census Tract 1202.02, Baltimore city, Maryland"
"611","154","1500000US245101202022","Block Group 2, Census Tract 1202.02, Baltimore city, Maryland"
"2259","1007","1500000US245101202023","Block Group 3, Census Tract 1202.02, Baltimore city, Maryland"
"1839","604","1500000US245101202024","Block Group 4, Census Tract 1202.02, Baltimore city, Maryland"
"1245","353","1500000US245101202025","Block Group 5, Census Tract 1202.02, Baltimore city, Maryland"
"680","212","1500000US245101203001","Block Group 1, Census Tract 1203, Baltimore city, Maryland"
"773","356","1500000US245101203002","Block Group 2, Census Tract 1203, Baltimore city, Maryland"
"736","264","1500000US245101203003","Block Group 3, Census Tract 1203, Baltimore city, Maryland"
"1016","343","1500000US245101203004","Block Group 4, Census Tract 1203, Baltimore city, Maryland"
"579","166","1500000US245101204001","Block Group 1, Census Tract 1204, Baltimore city, Maryland"
"1078","237","1500000US245101204002","Block Group 2, Census Tract 1204, Baltimore city, Maryland"
"934","296","1500000US245101205001","Block Group 1, Census Tract 1205, Baltimore city, Maryland"
"1176","187","1500000US245101205002","Block Group 2, Census Tract 1205, Baltimore city, Maryland"
"911","187","1500000US245101206001","Block Group 1, Census Tract 1206, Baltimore city, Maryland"
"856","251","1500000US245101206002","Block Group 2, Census Tract 1206, Baltimore city, Maryland"
"724","149","1500000US245101206003","Block Group 3, Census Tract 1206, Baltimore city, Maryland"
"799","181","1500000US245101207001","Block Group 1, Census Tract 1207, Baltimore city, Maryland"
"758","259","1500000US245101207002","Block Group 2, Census Tract 1207, Baltimore city, Maryland"
"1082","305","1500000US245101207003","Block Group 3, Census Tract 1207, Baltimore city, Maryland"
"754","259","1500000US245101301001","Block Group 1, Census Tract 1301, Baltimore city, Maryland"
"701","251","1500000US245101301002","Block Group 2, Census Tract 1301, Baltimore city, Maryland"
"1049","305","1500000US245101301003","Block Group 3, Census Tract 1301, Baltimore city, Maryland"
"437","108","1500000US245101301004","Block Group 4, Census Tract 1301, Baltimore city, Maryland"
"824","303","1500000US245101302001","Block Group 1, Census Tract 1302, Baltimore city, Maryland"
"1234","486","1500000US245101302002","Block Group 2, Census Tract 1302, Baltimore city, Maryland"
"733","317","1500000US245101302003","Block Group 3, Census Tract 1302, Baltimore city, Maryland"
"566","254","1500000US245101302004","Block Group 4, Census Tract 1302, Baltimore city, Maryland"
"771","238","1500000US245101303001","Block Group 1, Census Tract 1303, Baltimore city, Maryland"
"593","269","1500000US245101303002","Block Group 2, Census Tract 1303, Baltimore city, Maryland"
"759","244","1500000US245101303003","Block Group 3, Census Tract 1303, Baltimore city, Maryland"
"803","311","1500000US245101304001","Block Group 1, Census Tract 1304, Baltimore city, Maryland"
"1081","244","1500000US245101304002","Block Group 2, Census Tract 1304, Baltimore city, Maryland"
"383","120","1500000US245101304003","Block Group 3, Census Tract 1304, Baltimore city, Maryland"
"1184","319","1500000US245101306001","Block Group 1, Census Tract 1306, Baltimore city, Maryland"
"1008","214","1500000US245101306002","Block Group 2, Census Tract 1306, Baltimore city, Maryland"
"566","157","1500000US245101306003","Block Group 3, Census Tract 1306, Baltimore city, Maryland"
"1081","230","1500000US245101306004","Block Group 4, Census Tract 1306, Baltimore city, Maryland"
"621","191","1500000US245101307001","Block Group 1, Census Tract 1307, Baltimore city, Maryland"
"948","210","1500000US245101307002","Block Group 2, Census Tract 1307, Baltimore city, Maryland"
"574","154","1500000US245101307003","Block Group 3, Census Tract 1307, Baltimore city, Maryland"
"791","169","1500000US245101307004","Block Group 4, Census Tract 1307, Baltimore city, Maryland"
"914","193","1500000US245101307005","Block Group 5, Census Tract 1307, Baltimore city, Maryland"
"1012","271","1500000US245101307006","Block Group 6, Census Tract 1307, Baltimore city, Maryland"
"463","122","1500000US245101308031","Block Group 1, Census Tract 1308.03, Baltimore city, Maryland"
"1055","288","1500000US245101308032","Block Group 2, Census Tract 1308.03, Baltimore city, Maryland"
"863","206","1500000US245101308033","Block Group 3, Census Tract 1308.03, Baltimore city, Maryland"
"692","163","1500000US245101308041","Block Group 1, Census Tract 1308.04, Baltimore city, Maryland"
"1186","175","1500000US245101308042","Block Group 2, Census Tract 1308.04, Baltimore city, Maryland"
"877","115","1500000US245101308051","Block Group 1, Census Tract 1308.05, Baltimore city, Maryland"
"1405","157","1500000US245101308061","Block Group 1, Census Tract 1308.06, Baltimore city, Maryland"
"1283","285","1500000US245101401001","Block Group 1, Census Tract 1401, Baltimore city, Maryland"
"1160","314","1500000US245101401002","Block Group 2, Census Tract 1401, Baltimore city, Maryland"
"1022","287","1500000US245101401003","Block Group 3, Census Tract 1401, Baltimore city, Maryland"
"1411","381","1500000US245101401004","Block Group 4, Census Tract 1401, Baltimore city, Maryland"
"686","263","1500000US245101402001","Block Group 1, Census Tract 1402, Baltimore city, Maryland"
"610","227","1500000US245101402002","Block Group 2, Census Tract 1402, Baltimore city, Maryland"
"326","242","1500000US245101402003","Block Group 3, Census Tract 1402, Baltimore city, Maryland"
"1165","399","1500000US245101402004","Block Group 4, Census Tract 1402, Baltimore city, Maryland"
"480","188","1500000US245101403001","Block Group 1, Census Tract 1403, Baltimore city, Maryland"
"608","290","1500000US245101403002","Block Group 2, Census Tract 1403, Baltimore city, Maryland"
"726","222","1500000US245101403003","Block Group 3, Census Tract 1403, Baltimore city, Maryland"
"849","259","1500000US245101403004","Block Group 4, Census Tract 1403, Baltimore city, Maryland"
"659","286","1500000US245101501001","Block Group 1, Census Tract 1501, Baltimore city, Maryland"
"1134","326","1500000US245101501002","Block Group 2, Census Tract 1501, Baltimore city, Maryland"
"1656","448","1500000US245101501003","Block Group 3, Census Tract 1501, Baltimore city, Maryland"
"1571","416","1500000US245101502001","Block Group 1, Census Tract 1502, Baltimore city, Maryland"
"553","211","1500000US245101502002","Block Group 2, Census Tract 1502, Baltimore city, Maryland"
"610","255","1500000US245101502003","Block Group 3, Census Tract 1502, Baltimore city, Maryland"
"666","227","1500000US245101503001","Block Group 1, Census Tract 1503, Baltimore city, Maryland"
"759","302","1500000US245101503002","Block Group 2, Census Tract 1503, Baltimore city, Maryland"
"568","219","1500000US245101503003","Block Group 3, Census Tract 1503, Baltimore city, Maryland"
"1080","602","1500000US245101504001","Block Group 1, Census Tract 1504, Baltimore city, Maryland"
"1139","383","1500000US245101504002","Block Group 2, Census Tract 1504, Baltimore city, Maryland"
"1731","504","1500000US245101504003","Block Group 3, Census Tract 1504, Baltimore city, Maryland"
"818","329","1500000US245101505001","Block Group 1, Census Tract 1505, Baltimore city, Maryland"
"1110","200","1500000US245101505002","Block Group 2, Census Tract 1505, Baltimore city, Maryland"
"856","329","1500000US245101506001","Block Group 1, Census Tract 1506, Baltimore city, Maryland"
"382","189","1500000US245101506002","Block Group 2, Census Tract 1506, Baltimore city, Maryland"
"482","285","1500000US245101506003","Block Group 3, Census Tract 1506, Baltimore city, Maryland"
"289","142","1500000US245101506004","Block Group 4, Census Tract 1506, Baltimore city, Maryland"
"442","183","1500000US245101506005","Block Group 5, Census Tract 1506, Baltimore city, Maryland"
"307","135","1500000US245101507011","Block Group 1, Census Tract 1507.01, Baltimore city, Maryland"
"599","240","1500000US245101507012","Block Group 2, Census Tract 1507.01, Baltimore city, Maryland"
"439","126","1500000US245101507013","Block Group 3, Census Tract 1507.01, Baltimore city, Maryland"
"765","188","1500000US245101507021","Block Group 1, Census Tract 1507.02, Baltimore city, Maryland"
"773","259","1500000US245101507022","Block Group 2, Census Tract 1507.02, Baltimore city, Maryland"
"452","180","1500000US245101507023","Block Group 3, Census Tract 1507.02, Baltimore city, Maryland"
"528","233","1500000US245101508001","Block Group 1, Census Tract 1508, Baltimore city, Maryland"
"444","200","1500000US245101508002","Block Group 2, Census Tract 1508, Baltimore city, Maryland"
"1136","426","1500000US245101508003","Block Group 3, Census Tract 1508, Baltimore city, Maryland"
"389","305","1500000US245101508004","Block Group 4, Census Tract 1508, Baltimore city, Maryland"
"605","187","1500000US245101508005","Block Group 5, Census Tract 1508, Baltimore city, Maryland"
"606","246","1500000US245101508006","Block Group 6, Census Tract 1508, Baltimore city, Maryland"
"1033","285","1500000US245101509001","Block Group 1, Census Tract 1509, Baltimore city, Maryland"
"816","332","1500000US245101509002","Block Group 2, Census Tract 1509, Baltimore city, Maryland"
"599","294","1500000US245101509003","Block Group 3, Census Tract 1509, Baltimore city, Maryland"
"405","149","1500000US245101509004","Block Group 4, Census Tract 1509, Baltimore city, Maryland"
"834","359","1500000US245101510001","Block Group 1, Census Tract 1510, Baltimore city, Maryland"
"699","292","1500000US245101510002","Block Group 2, Census Tract 1510, Baltimore city, Maryland"
"735","250","1500000US245101510003","Block Group 3, Census Tract 1510, Baltimore city, Maryland"
"459","207","1500000US245101510004","Block Group 4, Census Tract 1510, Baltimore city, Maryland"
"1317","584","1500000US245101510005","Block Group 5, Census Tract 1510, Baltimore city, Maryland"
"629","274","1500000US245101510006","Block Group 6, Census Tract 1510, Baltimore city, Maryland"
"462","189","1500000US245101510007","Block Group 7, Census Tract 1510, Baltimore city, Maryland"
"1398","748","1500000US245101511001","Block Group 1, Census Tract 1511, Baltimore city, Maryland"
"1769","555","1500000US245101511002","Block Group 2, Census Tract 1511, Baltimore city, Maryland"
"718","377","1500000US245101511003","Block Group 3, Census Tract 1511, Baltimore city, Maryland"
"1286","615","1500000US245101511004","Block Group 4, Census Tract 1511, Baltimore city, Maryland"
"1054","624","1500000US245101511005","Block Group 5, Census Tract 1511, Baltimore city, Maryland"
"758","505","1500000US245101511006","Block Group 6, Census Tract 1511, Baltimore city, Maryland"
"1840","502","1500000US245101512001","Block Group 1, Census Tract 1512, Baltimore city, Maryland"
"393","324","1500000US245101512002","Block Group 2, Census Tract 1512, Baltimore city, Maryland"
"1376","477","1500000US245101512003","Block Group 3, Census Tract 1512, Baltimore city, Maryland"
"747","300","1500000US245101512004","Block Group 4, Census Tract 1512, Baltimore city, Maryland"
"762","318","1500000US245101512005","Block Group 5, Census Tract 1512, Baltimore city, Maryland"
"1290","299","1500000US245101513001","Block Group 1, Census Tract 1513, Baltimore city, Maryland"
"1075","463","1500000US245101513002","Block Group 2, Census Tract 1513, Baltimore city, Maryland"
"348","286","1500000US245101513003","Block Group 3, Census Tract 1513, Baltimore city, Maryland"
"1251","401","1500000US245101513004","Block Group 4, Census Tract 1513, Baltimore city, Maryland"
"1387","502","1500000US245101513005","Block Group 5, Census Tract 1513, Baltimore city, Maryland"
"403","203","1500000US245101601001","Block Group 1, Census Tract 1601, Baltimore city, Maryland"
"421","249","1500000US245101601002","Block Group 2, Census Tract 1601, Baltimore city, Maryland"
"766","279","1500000US245101601003","Block Group 3, Census Tract 1601, Baltimore city, Maryland"
"824","349","1500000US245101601004","Block Group 4, Census Tract 1601, Baltimore city, Maryland"
"1014","226","1500000US245101602001","Block Group 1, Census Tract 1602, Baltimore city, Maryland"
"437","157","1500000US245101602002","Block Group 2, Census Tract 1602, Baltimore city, Maryland"
"1198","344","1500000US245101602003","Block Group 3, Census Tract 1602, Baltimore city, Maryland"
"1032","303","1500000US245101603001","Block Group 1, Census Tract 1603, Baltimore city, Maryland"
"687","237","1500000US245101603002","Block Group 2, Census Tract 1603, Baltimore city, Maryland"
"505","300","1500000US245101604001","Block Group 1, Census Tract 1604, Baltimore city, Maryland"
"1347","413","1500000US245101604002","Block Group 2, Census Tract 1604, Baltimore city, Maryland"
"471","208","1500000US245101604003","Block Group 3, Census Tract 1604, Baltimore city, Maryland"
"742","279","1500000US245101604004","Block Group 4, Census Tract 1604, Baltimore city, Maryland"
"1134","339","1500000US245101605001","Block Group 1, Census Tract 1605, Baltimore city, Maryland"
"436","247","1500000US245101605002","Block Group 2, Census Tract 1605, Baltimore city, Maryland"
"906","325","1500000US245101605003","Block Group 3, Census Tract 1605, Baltimore city, Maryland"
"785","265","1500000US245101605004","Block Group 4, Census Tract 1605, Baltimore city, Maryland"
"853","317","1500000US245101605005","Block Group 5, Census Tract 1605, Baltimore city, Maryland"
"257","186","1500000US245101606001","Block Group 1, Census Tract 1606, Baltimore city, Maryland"
"517","218","1500000US245101606002","Block Group 2, Census Tract 1606, Baltimore city, Maryland"
"699","241","1500000US245101606003","Block Group 3, Census Tract 1606, Baltimore city, Maryland"
"359","104","1500000US245101606004","Block Group 4, Census Tract 1606, Baltimore city, Maryland"
"560","256","1500000US245101606005","Block Group 5, Census Tract 1606, Baltimore city, Maryland"
"250","141","1500000US245101607001","Block Group 1, Census Tract 1607, Baltimore city, Maryland"
"1072","369","1500000US245101607002","Block Group 2, Census Tract 1607, Baltimore city, Maryland"
"561","321","1500000US245101607003","Block Group 3, Census Tract 1607, Baltimore city, Maryland"
"796","296","1500000US245101607004","Block Group 4, Census Tract 1607, Baltimore city, Maryland"
"386","234","1500000US245101607005","Block Group 5, Census Tract 1607, Baltimore city, Maryland"
"447","211","1500000US245101607006","Block Group 6, Census Tract 1607, Baltimore city, Maryland"
"770","389","1500000US245101607007","Block Group 7, Census Tract 1607, Baltimore city, Maryland"
"1451","376","1500000US245101608011","Block Group 1, Census Tract 1608.01, Baltimore city, Maryland"
"642","244","1500000US245101608012","Block Group 2, Census Tract 1608.01, Baltimore city, Maryland"
"386","215","1500000US245101608013","Block Group 3, Census Tract 1608.01, Baltimore city, Maryland"
"979","363","1500000US245101608014","Block Group 4, Census Tract 1608.01, Baltimore city, Maryland"
"758","269","1500000US245101608021","Block Group 1, Census Tract 1608.02, Baltimore city, Maryland"
"1154","356","1500000US245101608022","Block Group 2, Census Tract 1608.02, Baltimore city, Maryland"
"1415","292","1500000US245101608023","Block Group 3, Census Tract 1608.02, Baltimore city, Maryland"
"981","156","1500000US245101701001","Block Group 1, Census Tract 1701, Baltimore city, Maryland"
"618","207","1500000US245101701002","Block Group 2, Census Tract 1701, Baltimore city, Maryland"
"1624","457","1500000US245101702001","Block Group 1, Census Tract 1702, Baltimore city, Maryland"
"1199","480","1500000US245101702002","Block Group 2, Census Tract 1702, Baltimore city, Maryland"
"430","165","1500000US245101702003","Block Group 3, Census Tract 1702, Baltimore city, Maryland"
"754","310","1500000US245101703001","Block Group 1, Census Tract 1703, Baltimore city, Maryland"
"1227","275","1500000US245101703002","Block Group 2, Census Tract 1703, Baltimore city, Maryland"
"1088","251","1500000US245101801001","Block Group 1, Census Tract 1801, Baltimore city, Maryland"
"991","283","1500000US245101801002","Block Group 2, Census Tract 1801, Baltimore city, Maryland"
"534","211","1500000US245101802001","Block Group 1, Census Tract 1802, Baltimore city, Maryland"
"447","142","1500000US245101802002","Block Group 2, Census Tract 1802, Baltimore city, Maryland"
"577","151","1500000US245101803001","Block Group 1, Census Tract 1803, Baltimore city, Maryland"
"1098","274","1500000US245101803002","Block Group 2, Census Tract 1803, Baltimore city, Maryland"
"444","187","1500000US245101901001","Block Group 1, Census Tract 1901, Baltimore city, Maryland"
"1058","293","1500000US245101901002","Block Group 2, Census Tract 1901, Baltimore city, Maryland"
"525","187","1500000US245101901003","Block Group 3, Census Tract 1901, Baltimore city, Maryland"
"1253","334","1500000US245101902001","Block Group 1, Census Tract 1902, Baltimore city, Maryland"
"904","196","1500000US245101902002","Block Group 2, Census Tract 1902, Baltimore city, Maryland"
"451","149","1500000US245101903001","Block Group 1, Census Tract 1903, Baltimore city, Maryland"
"804","224","1500000US245101903002","Block Group 2, Census Tract 1903, Baltimore city, Maryland"
"578","304","1500000US245101903003","Block Group 3, Census Tract 1903, Baltimore city, Maryland"
"515","190","1500000US245101903004","Block Group 4, Census Tract 1903, Baltimore city, Maryland"
"798","297","1500000US245102001001","Block Group 1, Census Tract 2001, Baltimore city, Maryland"
"799","288","1500000US245102001002","Block Group 2, Census Tract 2001, Baltimore city, Maryland"
"500","247","1500000US245102002001","Block Group 1, Census Tract 2002, Baltimore city, Maryland"
"279","210","1500000US245102002002","Block Group 2, Census Tract 2002, Baltimore city, Maryland"
"555","350","1500000US245102002003","Block Group 3, Census Tract 2002, Baltimore city, Maryland"
"196","108","1500000US245102002004","Block Group 4, Census Tract 2002, Baltimore city, Maryland"
"906","501","1500000US245102002005","Block Group 5, Census Tract 2002, Baltimore city, Maryland"
"515","198","1500000US245102003001","Block Group 1, Census Tract 2003, Baltimore city, Maryland"
"1249","331","1500000US245102003002","Block Group 2, Census Tract 2003, Baltimore city, Maryland"
"600","217","1500000US245102004001","Block Group 1, Census Tract 2004, Baltimore city, Maryland"
"1053","201","1500000US245102004002","Block Group 2, Census Tract 2004, Baltimore city, Maryland"
"531","379","1500000US245102005001","Block Group 1, Census Tract 2005, Baltimore city, Maryland"
"662","305","1500000US245102005002","Block Group 2, Census Tract 2005, Baltimore city, Maryland"
"512","289","1500000US245102005003","Block Group 3, Census Tract 2005, Baltimore city, Maryland"
"696","357","1500000US245102005004","Block Group 4, Census Tract 2005, Baltimore city, Maryland"
"495","190","1500000US245102005005","Block Group 5, Census Tract 2005, Baltimore city, Maryland"
"1096","442","1500000US245102006001","Block Group 1, Census Tract 2006, Baltimore city, Maryland"
"1120","299","1500000US245102006002","Block Group 2, Census Tract 2006, Baltimore city, Maryland"
"584","238","1500000US245102006003","Block Group 3, Census Tract 2006, Baltimore city, Maryland"
"725","339","1500000US245102007011","Block Group 1, Census Tract 2007.01, Baltimore city, Maryland"
"1140","355","1500000US245102007012","Block Group 2, Census Tract 2007.01, Baltimore city, Maryland"
"733","275","1500000US245102007013","Block Group 3, Census Tract 2007.01, Baltimore city, Maryland"
"1175","338","1500000US245102007014","Block Group 4, Census Tract 2007.01, Baltimore city, Maryland"
"804","223","1500000US245102007015","Block Group 5, Census Tract 2007.01, Baltimore city, Maryland"
"325","155","1500000US245102007021","Block Group 1, Census Tract 2007.02, Baltimore city, Maryland"
"1028","285","1500000US245102007022","Block Group 2, Census Tract 2007.02, Baltimore city, Maryland"
"1402","340","1500000US245102008001","Block Group 1, Census Tract 2008, Baltimore city, Maryland"
"597","151","1500000US245102008002","Block Group 2, Census Tract 2008, Baltimore city, Maryland"
"507","163","1500000US245102008003","Block Group 3, Census Tract 2008, Baltimore city, Maryland"
"1142","308","1500000US245102101001","Block Group 1, Census Tract 2101, Baltimore city, Maryland"
"1147","241","1500000US245102101002","Block Group 2, Census Tract 2101, Baltimore city, Maryland"
"1130","296","1500000US245102102001","Block Group 1, Census Tract 2102, Baltimore city, Maryland"
"2002","349","1500000US245102102002","Block Group 2, Census Tract 2102, Baltimore city, Maryland"
"1073","347","1500000US245102201001","Block Group 1, Census Tract 2201, Baltimore city, Maryland"
"2022","296","1500000US245102201002","Block Group 2, Census Tract 2201, Baltimore city, Maryland"
"63","89","1500000US245102201003","Block Group 3, Census Tract 2201, Baltimore city, Maryland"
"1170","331","1500000US245102201004","Block Group 4, Census Tract 2201, Baltimore city, Maryland"
"1011","223","1500000US245102301001","Block Group 1, Census Tract 2301, Baltimore city, Maryland"
"885","217","1500000US245102301002","Block Group 2, Census Tract 2301, Baltimore city, Maryland"
"967","241","1500000US245102302001","Block Group 1, Census Tract 2302, Baltimore city, Maryland"
"1189","202","1500000US245102302002","Block Group 2, Census Tract 2302, Baltimore city, Maryland"
"66","32","1500000US245102303001","Block Group 1, Census Tract 2303, Baltimore city, Maryland"
"1041","130","1500000US245102303002","Block Group 2, Census Tract 2303, Baltimore city, Maryland"
"1883","255","1500000US245102401001","Block Group 1, Census Tract 2401, Baltimore city, Maryland"
"979","180","1500000US245102401002","Block Group 2, Census Tract 2401, Baltimore city, Maryland"
"1965","221","1500000US245102402001","Block Group 1, Census Tract 2402, Baltimore city, Maryland"
"990","199","1500000US245102402002","Block Group 2, Census Tract 2402, Baltimore city, Maryland"
"937","207","1500000US245102403001","Block Group 1, Census Tract 2403, Baltimore city, Maryland"
"570","140","1500000US245102403002","Block Group 2, Census Tract 2403, Baltimore city, Maryland"
"570","151","1500000US245102403003","Block Group 3, Census Tract 2403, Baltimore city, Maryland"
"1285","222","1500000US245102404001","Block Group 1, Census Tract 2404, Baltimore city, Maryland"
"289","126","1500000US245102404002","Block Group 2, Census Tract 2404, Baltimore city, Maryland"
"1255","231","1500000US245102404003","Block Group 3, Census Tract 2404, Baltimore city, Maryland"
"1632","499","1500000US245102501011","Block Group 1, Census Tract 2501.01, Baltimore city, Maryland"
"2473","594","1500000US245102501012","Block Group 2, Census Tract 2501.01, Baltimore city, Maryland"
"800","265","1500000US245102501021","Block Group 1, Census Tract 2501.02, Baltimore city, Maryland"
"2075","374","1500000US245102501022","Block Group 2, Census Tract 2501.02, Baltimore city, Maryland"
"1382","233","1500000US245102501031","Block Group 1, Census Tract 2501.03, Baltimore city, Maryland"
"794","209","1500000US245102501032","Block Group 2, Census Tract 2501.03, Baltimore city, Maryland"
"585","174","1500000US245102501033","Block Group 3, Census Tract 2501.03, Baltimore city, Maryland"
"1015","275","1500000US245102501034","Block Group 4, Census Tract 2501.03, Baltimore city, Maryland"
"800","167","1500000US245102502031","Block Group 1, Census Tract 2502.03, Baltimore city, Maryland"
"1109","203","1500000US245102502032","Block Group 2, Census Tract 2502.03, Baltimore city, Maryland"
"1754","360","1500000US245102502041","Block Group 1, Census Tract 2502.04, Baltimore city, Maryland"
"2424","420","1500000US245102502042","Block Group 2, Census Tract 2502.04, Baltimore city, Maryland"
"0","12","1500000US245102502051","Block Group 1, Census Tract 2502.05, Baltimore city, Maryland"
"1079","408","1500000US245102502052","Block Group 2, Census Tract 2502.05, Baltimore city, Maryland"
"1110","486","1500000US245102502053","Block Group 3, Census Tract 2502.05, Baltimore city, Maryland"
"1624","434","1500000US245102502054","Block Group 4, Census Tract 2502.05, Baltimore city, Maryland"
"952","418","1500000US245102502055","Block Group 5, Census Tract 2502.05, Baltimore city, Maryland"
"421","175","1500000US245102502061","Block Group 1, Census Tract 2502.06, Baltimore city, Maryland"
"819","180","1500000US245102502062","Block Group 2, Census Tract 2502.06, Baltimore city, Maryland"
"767","254","1500000US245102502063","Block Group 3, Census Tract 2502.06, Baltimore city, Maryland"
"1612","277","1500000US245102502071","Block Group 1, Census Tract 2502.07, Baltimore city, Maryland"
"819","205","1500000US245102502072","Block Group 2, Census Tract 2502.07, Baltimore city, Maryland"
"665","220","1500000US245102503011","Block Group 1, Census Tract 2503.01, Baltimore city, Maryland"
"1846","303","1500000US245102503012","Block Group 2, Census Tract 2503.01, Baltimore city, Maryland"
"609","220","1500000US245102503031","Block Group 1, Census Tract 2503.03, Baltimore city, Maryland"
"1048","292","1500000US245102503032","Block Group 2, Census Tract 2503.03, Baltimore city, Maryland"
"743","283","1500000US245102503033","Block Group 3, Census Tract 2503.03, Baltimore city, Maryland"
"1731","418","1500000US245102504011","Block Group 1, Census Tract 2504.01, Baltimore city, Maryland"
"871","285","1500000US245102504012","Block Group 2, Census Tract 2504.01, Baltimore city, Maryland"
"789","257","1500000US245102504013","Block Group 3, Census Tract 2504.01, Baltimore city, Maryland"
"1212","450","1500000US245102504021","Block Group 1, Census Tract 2504.02, Baltimore city, Maryland"
"995","267","1500000US245102504022","Block Group 2, Census Tract 2504.02, Baltimore city, Maryland"
"1922","435","1500000US245102504023","Block Group 3, Census Tract 2504.02, Baltimore city, Maryland"
"820","312","1500000US245102504024","Block Group 4, Census Tract 2504.02, Baltimore city, Maryland"
"0","12","1500000US245102505001","Block Group 1, Census Tract 2505, Baltimore city, Maryland"
"8","14","1500000US245102505002","Block Group 2, Census Tract 2505, Baltimore city, Maryland"
"2297","666","1500000US245102505003","Block Group 3, Census Tract 2505, Baltimore city, Maryland"
"2093","748","1500000US245102505004","Block Group 4, Census Tract 2505, Baltimore city, Maryland"
"1646","420","1500000US245102505005","Block Group 5, Census Tract 2505, Baltimore city, Maryland"
"0","12","1500000US245102506001","Block Group 1, Census Tract 2506, Baltimore city, Maryland"
"527","161","1500000US245102601011","Block Group 1, Census Tract 2601.01, Baltimore city, Maryland"
"1295","474","1500000US245102601012","Block Group 2, Census Tract 2601.01, Baltimore city, Maryland"
"1053","262","1500000US245102601013","Block Group 3, Census Tract 2601.01, Baltimore city, Maryland"
"825","292","1500000US245102601014","Block Group 4, Census Tract 2601.01, Baltimore city, Maryland"
"1077","285","1500000US245102601015","Block Group 5, Census Tract 2601.01, Baltimore city, Maryland"
"1314","271","1500000US245102601021","Block Group 1, Census Tract 2601.02, Baltimore city, Maryland"
"905","376","1500000US245102601022","Block Group 2, Census Tract 2601.02, Baltimore city, Maryland"
